"results_author","results_date","results_des","results_img","results_title","results_url"
"SZNEWS","4天前","见圳客户端•深圳新闻网2021年4月16日讯(深圳晚报记者 林咪玲)日前,深圳市气象灾害应急指挥部正式印发《深圳市气象灾害应急预案》。记者了解到,该《预案》是在2018年版的《深圳市气象灾害应急预案》进行修改完善的,对各类气象灾害预警...","NoPicture","《深圳市气象灾害应急预案》发布 明确将气象灾害预警信号的预警...","http://www.sznews.com/news/content/mb/2021-04/16/content_24135095.htm"
"网易新闻","4天前","南方+早班车 广东入汛!这些灾害风险要重点防范2021-04-16 08:05 新知资讯 · 广东省防总宣布全省进入汛期 · 广州严惩房地产乱象 · 广佛肇高速广州石井至肇庆大旺段延缓通车 · 新冠肺炎诊疗方案修订 · 渤海部分海域今天起执行军事...","NoPicture","南方+早班车 广东入汛!这些灾害风险要重点防范","http://dy.163.com/article/G7MKA8CH0534J2WY.html"
"东莞阳光网","4天前","4月15日,东莞全市应急管理系统第二季度工作例会召开。记者了解到,第一季度全市安全生产形势保持了总体平稳,没有发生重大以上生产安全事故,三防领域、森林防灭火领域保持零伤亡,危险化学品生产经营领域零事故。第二季度历来是事故灾害多发频...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4227600397,2864038153&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=C010579C16EB4D0904FA7DE40300703A&sec=1618987534&t=46b48237ecb0ac948e47443883adce43","东莞全力压减一般事故!第二季度历来是事故灾害多发频发期","http://news.sun0769.com/dg/headnews/202104/t20210416_16169797.shtml"
"蚌埠市人民政府","4天前","该活动充分调动了社区居民群众的参与热情,进一步强化了防灾减灾意识,提高了地震灾害的应急能力,有利于居民群众“防范化解灾害风险 筑牢安全发展的基础”,协力打造平安、幸福社区。 扫一扫在手机打开当前页 加入...","NoPicture","固镇县应急局开展“学党史、办实事”防震减灾知识进社区活动_蚌埠...","http://www.bengbu.gov.cn/public/25851/48261171.html"
"网易","5天前","该厅救灾和物资保障处处长张亚龙说:“灾害信息员是灾害预警、信息传递的‘最后一公里’,是确保灾情信息及时准确上报的关键力量。灾害信息员的专业化程度影响着各级政府对灾情掌控的准确性和灾害救助的时效性。”为保证市、县应急管理系统...","NoPicture","近3万名灾害信息员 提升报灾能力 看这里如何打通“最后一公里”","https://www.163.com/dy/article/G7LLO7NR0534J2WR.html"
"枣庄网警巡查执法","7天前","4月5日上午,随着山东籍犯罪嫌疑人赵某被警方顺利押解回张家港,悬而未破30年之久的“1990·5·9”爆炸案成功告破。 凌晨时分,馒头店突发爆炸! 1990年5月9日凌晨1时许,夜幕笼罩下的街头空旷寂静。这时,张家港市经开区(杨舍镇)前溪...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2878047985,139924277&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=60EEBC44427199C61409B5930300C081&sec=1618987535&t=5545c54a8ca6abe0ae4b09a1c1c0d2bc","30载不懈追捕!“1990·5·9”爆炸案成功告破","https://baijiahao.baidu.com/s?id=1696882508195458432&wfr=spider&for=pc"
"导师疯了","8天前","1986年2月,吉林省敦化市一处林场附近的铁路发生爆炸,死亡33人,而这起爆炸案的起因竟然是失恋。 罪犯邱凤国 邱凤国出生在一个普通铁路工人家庭,家里并不富裕,一共有9个孩子,全靠父亲一人在铁路上工作维持生活。 邱凤国只上到了小学...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2475639978,139865807&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=8CC27A23520332F24E3D548701008091&sec=1618987535&t=806c57863c556a3c06fdcda36576ffda","“吉林爆炸案”始末:凶手失恋后心理扭曲,引爆炸弹炸死33人","https://baijiahao.baidu.com/s?id=1696820957153114809&wfr=spider&for=pc"
"视野新闻周刊","8天前","据某媒体报道,目前已初步查明爆炸是由燃气引起的,爆炸波及4户房屋。绿园区政府办公室主任称,事故起因初步认定是因夫妻之间的纠纷引起的燃气爆炸,两个人都受伤了,目前还不是太严重。 房屋受损最严重的的是爆炸的602室,受波及比较严重的...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3408063097,139844899&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=FEA20CC55A84075FD701859703000003&sec=1618987535&t=e797170c3e6630549ce3039cb4903164","吉林夫妻因家庭纠纷引爆燃气,爆炸波及4户4人受伤,网友邻居好惨","https://baijiahao.baidu.com/s?id=1696798494783750101&wfr=spider&for=pc"
"微观信阳","8天前","4月8日14时许,吉林长春轻铁湖西花园一居民楼突发爆炸,事发时一辆私家车的行车记录仪正好拍摄下了爆炸瞬间。 视频显示,当时多辆车子正在排队时,突然一阵巨大的爆炸声后,紧接着车子发生剧烈抖动,不远处的一栋居民楼发生爆炸事故。位于...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=361594693,139836264&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=BBBA4DC98247374D74B4C937030010D1&sec=1618987535&t=4517e1d5f0a5bc0fffa275d6107bfd42","吉林长春夫妻吵架,引爆燃气,路过私家车拍下爆炸一幕","https://baijiahao.baidu.com/s?id=1696754318079970677&wfr=spider&for=pc"
"熊宝包Ya","9天前","比如三大自然之谜之一,400年前的天启大爆炸就至今无解。 1626年明朝北京大爆炸事件 1626年明朝天启年间,发生了一起震惊整个京城的大爆炸,威力巨大的爆炸导致2万多人死亡,伤者不计其数。不过,爆炸的起因至今仍然困扰着历史学家和科学...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2125484277,139698840&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=5A9531C4E11023D6DA54480B0300B08A&sec=1618987535&t=157e58d78668e7801f7099bc814017a9","三大自然之谜之一,400年前天启大爆炸至今无解,是外星人袭击吗","https://baijiahao.baidu.com/s?id=1696641678921462939&wfr=spider&for=pc"
"战略国际观察","9天前","据媒体报道,最近,印尼海军在南海进行了一次C705反舰弹实弹打靶。641科鲁特号和642古姜号在70公里距离上各发射一枚C705,成功将退役海军油轮Balikpapan号打爆击沉。据悉,C705反舰弹是全重339公斤的轻型反舰弹,配备了130公斤战斗部,靶船内可能...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1120971919,139731948&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CF22A245460C474F483835D20100C0B0&sec=1618987535&t=917a0be05eb23bed7bdeba4c8180c0f2","南海传来巨大爆炸声,C705导弹击沉一艘油轮,印尼舰长室一片欢呼","https://baijiahao.baidu.com/s?id=1696677233059268135&wfr=spider&for=pc"
"腾讯网","10天前","4月7日,河北赤城县安宸保安爆破服务有限责任公司,在银达矿山公司销毁民用爆炸物品时,发生意外爆炸,事故造成3人受伤,9人遇难。 今年59岁的张先生(化姓),是地地道道的河北赤城人,刚经历过此次爆炸事故的他,目前住在赤城县人民医院接受...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2491743870,3924311311&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=E13E30D517AFDB5F5C22E1DD030000BB&sec=1618987535&t=8e12d67a5ac2959d7ccbdb626f858b9e","3人受伤,9人遇难!赤城爆炸幸存者讲述现场细节,冲击波瞬间将人…","https://new.qq.com/rain/a/20210410A0BKHG00"
"导师老爹","10天前","本案讲述的就是一件特大公交车爆炸案件,造成数人死亡,多人受伤,犯罪嫌疑人当场死亡。 胆战心惊 1981年6月24日晚,一辆公共汽车满载乘客,正当老人孩子商量回家的晚饭,公交车突然爆炸。 街头到处是碎肉、肢体,场面惨不忍睹。接到报案后...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=1352235505,139689079&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=4F91FCAECEB6089E9E40A524030060C3&sec=1618987535&t=37bea7086d2650c748cd1d08abb256b8","“厦门公交车爆炸案”始末:27岁无业男子炸毁公交,致上百人伤亡","https://baijiahao.baidu.com/s?id=1696631200799350210&wfr=spider&for=pc"
"搜狐网","10天前","河北省张家口市赤城县人民政府网站消息,4月7日下午5点15分,赤城县安宸保安爆破服务有限责任公司(安宸公司)在银达矿山公司矿区为北京京煤化工有限公司进行过期民用爆炸物品销毁作业时,现场发生意外事故,致3人受伤、9人失联。现场救援伤员...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=4026360238,1389928954&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=28C20CDBA60604FC5587B6F00300901A&sec=1618987535&t=2773eaa6927b28af2fe9d0c9b7036682","一天两起爆炸,已致15人遇难...","https://www.sohu.com/a/459909660_120206242"
"澎湃新闻","4月9日","为进一步巩固安全生产专项整治工作成果,彻底消除安全隐患,2021年4月7日上午,珲春市公安局治安大队联合西南岔派出所对民爆企业上交的过期民用爆炸物品进行统一销毁。 本次销毁炸药共2496余公斤,由治安大队聘用专业特种车辆将过期民用爆炸物品押送...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1801434246,1963703632&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=9793D8A4448222F60A1D1D9D030050C8&sec=1618987535&t=b381266fb7074524e5c252dd5a562a39","【我为群众办实事】治安大队赴矿区帮助企业销毁过期民用爆炸物品","http://www.thepaper.cn/newsDetail_forward_12125887"
"气象小秘书","5天前","市气象局集成气象、消防、应急、国土、水文以及水务等多部门数据,自主研发了“包头气象灾害防御联动系统”。该系统以降低全市气象灾害风险,提升气象防灾减灾能力为目标,可满足包头市气象信息化、现代化、智能化、科学化、合理化和经济化的...","https://cambrian-images.cdn.bcebos.com/b604caf6d9c89aba9ecfca597d6f0e25_1666454311203170.jpeg@w_100,h_100","气象灾害防御联动系统研发成功","https://baijiahao.baidu.com/s?id=1697094244626822795&wfr=spider&for=pc"
"网易","5天前","自然灾害、事故灾害和公共卫生事件频发,导致人民群众的生命财产安全和社会经济的有序发展受到严重威胁。科学有效地进行城市灾害风险管理工作,提高城市系统面对不确定性因素的抵抗、响应、适应与恢复能力十分重要。在防灾形势严峻的背景下,亟须...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3098397713,4187819481&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=0518E03319AFE0CA5AD505DA0100C0B1&sec=1618987538&t=1f1a58a42910e905c78fc2f6a0279cf4","期刊精粹 | 人工智能技术在城市灾害风险管理中的应用与探索「2021...","https://www.163.com/dy/article/G7KB7OMG0541FKUM.html"
"地震三点通","5天前","普查强调综合减灾能力评估和综合灾害风险评估区划,充分体现从应对单一灾种向综合减灾转变的思路。普查的重要工作之一是对全国、省、市、县进行不同尺度的风险评估,同时基于风险评估结果开展风险区划和防治区划的制定,这将为从减少灾害损失向...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=839898444,140099517&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=1D90CD17175E45C854C020DA0300D032&sec=1618987538&t=48c365a52898ed1358cf648b0d1ce430","城市与减灾 | 第一次全国自然灾害综合风险普查总体技术体系解读","https://baijiahao.baidu.com/s?id=1697071887496093310&wfr=spider&for=pc"
"星沙时报","5天前","星沙时报讯(通讯员 王斯杰 记者 李生辉)4月13日,长沙县召开2021年度地质灾害防治工作部署会议,总结2020年地质灾害防治工作,重点对2021年主汛期地质灾害防治工作进行安排部署。副县长喻名团参加会议。 2020年以来,全县共投入地质灾害应急处置...","https://cambrian-images.cdn.bcebos.com/f8de7f5f32453ffd155a4e3a831b4bcd_1629767261579929.jpeg@w_100,h_100","推进地质灾害防治工作有序开展","https://baijiahao.baidu.com/s?id=1697070996847089203&wfr=spider&for=pc"
"国际在线","5天前","据中国天气网消息,北京市气象局4月15日8时启动重大气象灾害(大风)Ⅳ级应急响应。 预计今天(15日)白天,北京多云转沙尘,下午有分散性小阵雨,局地伴有弱雷电,南风三四级转北风五级左右,阵风八九级,最高气温23℃;夜间沙尘转晴,北风三四...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2677184570,140094716&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=C090CD3A155865C81A7591DB030090B3&sec=1618987538&t=b717c7af9df5e664770de6a3f84c606c","北京启动重大气象灾害(大风)Ⅳ级应急响应","https://baijiahao.baidu.com/s?id=1697066731991237388&wfr=spider&for=pc"
"温州日报瓯网","5天前","近日,市水利局联合市防汛防台抗旱指挥部办公室印发《关于开展山洪灾害防御示范村创建的通知》,吹响山洪灾害防御示范村创建“号角”。根据各地防御形势,我市决定在鹿城区、龙湾区、瓯海区、乐清市、瑞安市、永嘉县、文成县、平阳县、泰顺...","NoPicture","山洪灾害防御示范村创建启动","http://www.wzrb.com.cn/5/article1067946show.html"
"看看丶中国","5天前","旅行中若有灾难 去一个安全的地方 如遇龙卷风警告,建议您进入建筑物内部底层。如果发生了地震,要躲到坚固的物体内,直到摇晃停止为止。假如是火山爆发,请保持冷静,通过电视、电台或网络听取有关当局的指示。假如你在火山喷发区,但不会...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=1582775761,140039315&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=B91236D0DA897B4F312B19C1030030B8&sec=1618987538&t=7ca62220e43fa2c73b8a2db501875f8e","圣文森特的火山爆发:如果您出门在外遭受自然灾害,该怎么办?","https://baijiahao.baidu.com/s?id=1697007257501268979&wfr=spider&for=pc"
"向阳而生的多米","6天前","2021年4月13日,日本政府作出了重要决定:向海洋排放核废水。 这一决定,让世界一片哗然。 十年前,日本遭受了毁灭性的“3.11”地震灾害。这场地震不仅引发了海啸,还导致了福岛第一核电站发生核泄漏。 十年后,在3月11日那天,日本在...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2692690049,140183642&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=350197575E537DCE5895D8F103006011&sec=1618987538&t=7dae3f410e740c9f39038be6416d9cf5","日本决然向海洋排放核废水:一场巨大的灾难正向我们袭来","https://baijiahao.baidu.com/s?id=1697016532697275810&wfr=spider&for=pc"
"笔尖文化日记","6天前","唐朝统治者高度重视灾前预防及灾后的赈灾等各项事宜,在面对自然灾害之时,他的制度十分健全。据《旧唐书》等史料记载,唐朝统治者的赈灾方式十分多样。 有作物种子赈济、实物赈济和有偿赈贷等。同时还有抚恤、赦免等多种手段。唐朝花大量...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3481986464,140048321&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=D2983EC55AB2C5CE4239B9290300705B&sec=1618987538&t=ae3dcc1d2d86fa9fd9019210dd44d57c","唐朝的赈灾措施:自然灾害时有发生,古代政府如何对待?","https://baijiahao.baidu.com/s?id=1696992462501563628&wfr=spider&for=pc"
"气象小秘书","6天前","随后,调研组赴六安市裕安区丁集镇西河村实地查看灾害风险隐患信息报送工作情况,与区、镇、村三级灾害信息员及有关负责同志进行了深入交流,了解工作开展情况,分析存在的问题,听取相关意见建议。 调研组对我省灾害风险隐患信息报送工作给予...","https://cambrian-images.cdn.bcebos.com/b604caf6d9c89aba9ecfca597d6f0e25_1666454311203170.jpeg@w_100,h_100","应急管理部来我省调研灾害风险隐患信息报送工作","https://baijiahao.baidu.com/s?id=1697018350945656252&wfr=spider&for=pc"
"闪电新闻","6天前","齐鲁网·闪电新闻4月14日讯 近日,潍坊市应急管理局、市减灾委员会办公室会同市自然资源和规划局、市交通局、市水利局、市农业农村局、市海渔局、市气象局等部门,对全市2021年二季度自然灾害风险形势进行了会商研判,形成了《2021年二...","https://cambrian-images.cdn.bcebos.com/79e803544cdc399d372e61d3c03795a5_1572613303150243.jpeg@w_100,h_100","潍坊2021年第二季度全市自然灾害风险形势如何 快来看这份分析报告","https://baijiahao.baidu.com/s?id=1697012497496319878&wfr=spider&for=pc"
