"results_author","results_date","results_des","results_img","results_title","results_url"
"东北行营","昨天11:17","第五次战役之后的1951年6月,战争双方对峙于汶口、高浪浦里、铁原、金化一线,几乎就是战争爆发时南北双方开始交战的接火线,而战争也刚好打了一年。也就是在这个月,四野四个主力军的军首长奉命回到北京汇报工作,包括38军政委刘西元、39...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=256606774,140439699&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=4B0B9347001057DED10A793D03008068&sec=1618987921&t=01573b748e013a597f00551f6aa9f245","抗美援朝第六次战役计划为何取消?“零敲牛皮糖”战术的横空出世","https://baijiahao.baidu.com/s?id=1697437169896584276&wfr=spider&for=pc"
"大国文史记","昨天11:01","其实在解放战争当中也有过很多特别重要的战役,甚至也能影响中国走向,塔山战役就很具有代表性。解放军和国民党军在这样的战役当中,也付出了很大的努力。 02战况十分激烈的塔山战役 塔山的地理位置非常特殊,它位于辽宁省锦西与锦州之间。","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=1374328142,140438773&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=CCC27A2B0AB2A1F34CB055830300A081&sec=1618987921&t=c5ac838be82c1e09d664ac3d5765ea73","影响中国走向的战役,国军“虽败犹荣”,避免中国版图一分为二","https://baijiahao.baidu.com/s?id=1697436177187510983&wfr=spider&for=pc"
"网易新闻","昨天10:59","一战与二战分别历时4年和6年,对整个世界都产生了影响,同时也让全世界认识到了战争的残酷,在一战中,索姆河战役是极其出名的,其残忍性有“索姆河地狱”之称,而这场战役也是人类历史首次将坦克投入到实战中,此外发生于一战期间的凡尔登...","NoPicture","世界最贵的一场战争,40天损失3万亿,让一个发达国家变成负债国","http://dy.163.com/article/G7ULGCNQ05488SDM.html"
"网易新闻","昨天10:54","当地时间4月14日,美国总统拜登宣布将于今年9月11日,也就是“9·11”恐怖袭击20周年纪念日之前,从阿富汗撤出全部美军。按他的说法,美国在阿富汗战争中已完成反恐目标。 然而,在喀布尔街头,许多市民表示,阿富汗现在的安全局势很糟糕,美国...","NoPicture","美国要结束“最漫长战争”?阿富汗人:不相信!","http://dy.163.com/article/G7UL71OP0517MAG4.html"
"网易","昨天10:51","美国政府经过调查发现,巴巴里海盗的实力也不算是很强大,自己只需要建立一支中型舰队就足以对付巴巴里海盗的其中一只,因此委员会建议国会划拨适当资金,授权战争部购买或建造一支六舰规模的海军舰队,其中4艘军舰定额配备 44 门火炮,另外 2 艘...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1568804149,1354972443&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=FEA1A20B1440E4EE581C31C20100A0A1&sec=1618987921&t=41312d5bb0ef93e00fe0135d7f42af5a","美国海军的奇葩战斗,和海盗掐了一架结果还输了,数百水兵成肉票","https://www.163.com/dy/article/G7UL114R05437E9K.html"
"网易","昨天10:51","4月14日,在付出惨痛的代价后,美国政府正式宣布,将撤出阿富汗地区驻军,这场改变世界的战争,美国还是输掉了,就连离开也是灰溜溜的走。 据新华社4月15日报道,美国总统拜登14日宣布,驻阿富汗美军将于今年9月11日前撤出,以结束美国历史上最...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1264226307,2462088970&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=93089C454C1291CC0ABB30370300C048&sec=1618987921&t=32ec4f991f801aa9f31c99b980589f3d","在付出惨痛的代价后,美国输掉了这场战争,灰溜溜走了","https://www.163.com/dy/article/G7UL0R0N0550LMMF.html"
"腾讯网","昨天10:36","腾讯视频观看完整版 苏德战争爆发,日本不趁机进攻苏联,反而挑战美国? 00:00  按住画面移动小窗X 免责声明:本文来自腾讯新闻客户端自媒体,不代表腾讯网的观点和立场。为你推荐 中央督导曝光后,辽宁省长赴铁岭 长安街知事 2小时前 欧洲...","NoPicture","苏德战争爆发,日本不趁机进攻苏联,反而挑战美国?","https://new.qq.com/rain/a/20210419V0320M00"
"学智堂","昨天10:31","此时,一旦发动反清战争,吴三桂就只能单枪匹马与康熙决斗(耿、尚、郑等人几乎只是走个过场,并没有给他太大的帮助),根本就没机会走“高筑墙广积粮缓称王”的稳健路线。这样,他要想取得天下,其难度就绝非前人可比了。 17世纪晚期的...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=440100521,140437042&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=BA9021C8443085D61CE87C1203005090&sec=1618987921&t=e7749a327a48b953a10fd3609d2c082f","吴三桂率部曾与清军大战六次,四胜而二负,为何最终输掉了战争?","https://baijiahao.baidu.com/s?id=1697434319853777996&wfr=spider&for=pc"
"华夏经纬网","昨天10:29","新华社华盛顿4月15日电 2001年10月11日,美军在“9·11”恐怖袭击后发动阿富汗战争仅4天,时任美国总统小布什在白宫发表演讲回应反战声浪,称“这是一场不一样的战争”,并发誓无论耗时多久胜利终将属于美国。 ","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3015949447,2125026267&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=8CF0508244633CBEB609949303009091&sec=1618987921&t=0de043d2159f3d442c20670b5e57f646","美国要结束“最长战争”,阿富汗的“烂摊子”怎么办?","http://www.huaxia.com/thjq/jswz/2021/04/6671774.html"
"网易","前天20:56","6、七里河岘口子地质灾害避险安置点项目 近日,七里河区委将该安置项目的最新进度及有关情况答复如下: 截至目前,A区主体全部完成,外保温完成95%,地下室正在做安装工程和剩余二次装修工作。B区正在进行主体结构建设。在保证质量和安全的前提...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2019183976,3369360011&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=8033CD301BFCD5EB1EF480DA010080B3&sec=1618987923&t=52f180448dbf351a3917044ef33f89c3","兰州这些小区的房产证办理和棚户区改造的最新消息来了!","https://www.163.com/dy/article/G7T57R5Q0534VALD.html"
"法制现场播报","前天19:42","经过连州市政府组织相关部门和大路边镇政府的细致工作,陈家磅地质灾害隐患点少数返村耕作居住的农户日前完成搬迁安置,这宣告了该地质灾害隐患点全面完成整村搬迁安置,彻底消除了陈家磅旧址的安全隐患,保障了群众的生命财产安全。下阶段,当地...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=359809606,140384906&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=55EBB355345955C65200554003006031&sec=1618987923&t=d88bbb07b9b325f59aaee142de85fee4","造福群众!连州陈家磅地质灾害点全面完成整村搬迁","https://baijiahao.baidu.com/s?id=1697378333762937796&wfr=spider&for=pc"
"气象小秘书","前天18:54","据气象预测,4月16晚-17日清晨,宝鸡陇县、千阳县、麟游县、太白县以及凤翔区、岐山县、扶风县北部地面降温,可能发生霜冻。对此,市委、市政府高度重视,市县农业农村部门积极应对,成功防御了低温霜冻,最大程度减轻了灾害对果业生产的影响。","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=2344568870,140382105&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=F246D10CEE546FCC3AB075D3030050BC&sec=1618987923&t=117cd42d70f7f05fdedc352e2a0ef352","抓早动快 宝鸡霜冻灾害防御有成效","https://baijiahao.baidu.com/s?id=1697375315125194195&wfr=spider&for=pc"
"腾讯网","前天18:23","这样的预测不是谣言,因为从当前气候的发展趋势来看,我们频繁地使用各种各样的科技,已经是令我们的生态环境遭到了严重的破坏,各种极端的自然灾害和气候也开始频繁的出现,不说别的,就光说2020年,全年的平均气温就创下了历史记录。 ","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=4031965127,2843242622&fm=217&app=2&size=f242,162&n=0&g=0n&f=PNG?s=D45239C4101235D64E79E1170300D0CB&sec=1618987923&t=1957c3629bfc5c51d9db6cfb394cd4db","霍金到底预言了什么?中国不复存在?最近的灾难就在2023年?","https://new.qq.com/rain/a/20210418A078V200"
"网易","前天18:07","广西全省降雨 暴雨、雷暴大风相伴 谨防山体滑坡等灾害 今晚桂东南还有较强降雨,局部有暴雨并伴有雷暴大风等强对流天气,明天起广西的降雨逐渐东移并减弱,但还是要注意防范局地强降雨可能会引起的山体滑坡,道路坍塌等次生灾害。","NoPicture","广西全省降雨 暴雨、雷暴大风相伴 谨防山体滑坡等灾害","https://www.163.com/news/article/G7SRJVRQ00019K82.html"
"趣观天下","前天18:01","随着镇防指指挥长汤庆一声令下,标志着矮寨镇2021年度汛期应急演练正式拉开帷幕。 4月16日,矮寨镇在大兴社区德茹地质灾害点举行防汛应急演练,模拟受连续降雨和强降雨诱发,德茹村地灾隐患点山体滑坡后缘裂缝突然加大,前缘局部发生小滑塌...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3759104865,140383697&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=B3820CEB54530FD80828A53003000053&sec=1618987923&t=f00bbb874dd12234526b5658bbc5bb0a","吉首市矮寨镇:开展辖区地质灾害点应急演练","https://baijiahao.baidu.com/s?id=1697377025804696455&wfr=spider&for=pc"
"腾讯网","前天18:01","山洪、泥石流等灾害 总之一句话▽ 4月17日 “五一”假期首日火车票 率先通过 互联网和电话方式 开始销售 根据放假安排 今年“五一”假期 放假时间为 5月1日至5日,共5天 为了方便旅客购票 ...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3785744109,1105471803&fm=217&app=2&size=f242,162&n=0&g=0n&f=GIF?s=3210C42209465ACA82D881DE00001031&sec=1618987923&t=d8f6da243382b7ca7eedd0ef4c06e997","雨雨雨 大雨暴雨…邓州下周的天气太刺激了!","https://new.qq.com/omn/20210418/20210418A070RV00.html"
"网易","前天17:39","昨天,受强降雨云团影响,我市多地出现大到暴雨的强降水。预计,17日到19日我市有中到大雨局部暴雨降水,20日降雨减弱。需注意防御强降水及其引发的灾害,并抓住有利时机做好科学蓄水。 据监测,4月16日08时至14时,我市南部出现大雨到...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1936831863,3914367117&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=B8C2722356705F9E5B1CA0DB0100C0B1&sec=1618987923&t=2ca38c8419704e876ca81a79d3ca4e8b","提醒!今起3天仍有明显降水,注意防御强降水及其引发的灾害","https://www.163.com/dy/article/G7SQ02KK05371T55.html"
"腾讯网","前天17:39","汛期期间,强降雨集中,往往产生暴雨洪涝灾害,同时强降雨也特别容易引发山洪、泥石流等次生灾害;如果区域降水偏少,持续高温,也会导致干旱。总之,汛期期间特别需要引起注意。 这里我们重点说一下暴雨。 ","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=144334301,144525373&fm=217&app=2&size=f242,162&n=0&g=0n&f=GIF?s=1DA6ED1719D07DEF684550CB0200E030&sec=1618987923&t=fad307bd4c10b6847debe42e5fb2b35d","科普丨汛期到了!这些防汛小知识,新兴人快收好!","https://new.qq.com/omn/20210418/20210418A06PHC00.html"
"网易","前天17:08","“组织演练的目的是让大家一定要有这个意识,要警觉起来。”4月15日,南方电网云南曲靖师宗供电局2021年地震灾害应急演练如期举行,该供电局党委书记、总经理陆兵能说道。 此次应急演练预案根据南方电网公司应急预案编制指引(试行)要求及曲靖...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=4161045358,1574208457&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=A88660955C4358C800AD5056030040B3&sec=1618987923&t=f8e6887f961e3c5ce3c4a73c211c8ba1","师宗供电局开展地震灾害应急演练","https://www.163.com/dy/article/G7SO6VFP0545984B.html"
"腾讯网","前天16:27","2021年最新统计,全市共有地质灾害点306处,共威胁2538户9595人(其中省级地质灾害点51处,共威胁1499户6051人,见下图表格);高陡边坡点1733处,共威胁4742户18344人。地质灾害隐患点(包含地质灾害点和高陡边坡点)主要分布在华安、平和、南...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2359337439,2162684257&fm=217&app=2&size=f242,162&n=0&g=0n&f=GIF?s=19A2CA5D14D29A6554A5900C0300E041&sec=1618987924&t=5a16959d7bca45fd0b8fedada18657e6","警惕!汛期已至,九峰有10个高风险灾点!","https://new.qq.com/omn/20210418/20210418A05S9Q00.html"
"潇湘晨报","前天13:13","近日,贵港市自然资源局召开2021年汛期地质灾害防治工作会议,对地质灾害预警预报自动监测设备管理系统进行培训,就汛期地质灾害防治工作进行部署。市自然资源局党组成员、总规划师黄俊霖做动员讲话和工作部署。 会议指出,根据气象部门预测,2021年...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3740049604,140362267&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=49024A964CC318CE3698F18203003081&sec=1618987924&t=1529ac3e55e000a071eff29e7a0769db","贵港市自然资源局召开2021年汛期地质灾害防治工作会议","https://baijiahao.baidu.com/s?id=1697354025790194935&wfr=spider&for=pc"
"科学神秘社","前天10:48","霍金一开始预言的全球变暖现象,发生的时间是在2032年,可不巧的是这个坏情况已经提前来到了,随着人类不断地开采破坏自然资源,化工厂燃料、汽车尾气的排放,以及地求上能源的消耗,全球恶劣气候频发多变,洪涝灾害愈演愈烈,气温升高导致地球南...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=2039061166,140353651&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=6A50698C5E0210DA8092C48E0300209F&sec=1618987924&t=594fd0fabc4c45a6e26948a93c18fbbd","宇宙之王霍金的预言给人类敲响警钟,灾难面前人类将何去何从?","https://baijiahao.baidu.com/s?id=1697295808989864955&wfr=spider&for=pc"
"网易","前天09:33","不能因为灾害就没了希望 都说春天是播种希望的季节,确实是,老白家今年开春就给苹果地里上了快一万块钱的化肥。村里人看老白都这么干了,一个个都毫无保留地把家里的余款拿出来给地里的苹果树买化肥。为什么今年给果树上化肥,大家...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1223021430,3823398101&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=B58BD2114AB0FCD24EA1540F030080E2&sec=1618987924&t=5bda736cf440644ec902cd43078019b6","不能因为灾害就没了希望","https://www.163.com/dy/article/G7RU4JCJ05373JG6.html"
"中国绿发会","3天前","近日,生物多样性保护人士们被一套丛书给轰蒙了——《机场生态灾害防范》——竟然指导机场诱杀一级保护动物!而且明显不着调,连笔者敬仰的李维东老师拍摄的经典的“伊犁鼠兔”的照片,竟然成为该书中出现在机场附近的“黑唇鼠兔”。 此套...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=163570977,140314801&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=22735E90C61779C85C9E8253030010FD&sec=1618987924&t=eaec9e513b8865855709032eeb7fab6f","谁成就了东抄西袭的《机场生态灾害防范》?施泽荣的机场财道一窥","https://baijiahao.baidu.com/s?id=1697299179856114832&wfr=spider&for=pc"
"网易军事","None","全程报道2016中国暴雨洪涝灾害_网易新闻","NoPicture","2016中国暴雨洪涝灾害图片报道","http://war.163.com/special/southrainstorm"
"二三里资讯泸州","3天前","4月16日,记者从泸州市气象台获悉,泸州市今年汛期旱涝灾害交替,预计有四五次区域性暴雨天气过程,其中古蔺、叙永、合江3个县的山区发生局地山洪、泥石流灾害风险较大,须加强防范。 市气象台预计,我市今年汛期(5月至9月)降雨量较常年均...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=4267903600,140296581&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=4A738F56BF716B885ED191DE00005031&sec=1618987924&t=2572b7abb5ca0eb84ff10b8f6efce321","汛期旱涝灾害交替 预计四五次区域性暴雨天气过程","https://baijiahao.baidu.com/s?id=1697283491715848293&wfr=spider&for=pc"
"腾讯网","3天前","4月16日,洪江区河滨路街道中山路社区工作人员冒雨为地质灾害隐患点披上了“雨衣”,全力筑牢安全防线。 近期连续阴雨天气,造成该社区南岳路59号湘运公司2栋楼住房后地质灾害点整治项目无法正常施工,导致新的险情发生,出现了约10米长,8米...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3373240023,1847113423&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=77CF0EBE4ED85CCC2ACFD0FF03008038&sec=1618987924&t=fa6167972faac638f83b2af1d9b7bf5f","为地质灾害点披上“雨衣”","https://new.qq.com/omn/20210417/20210417A08QU400.html"
