"results_author","results_date","results_des","results_img","results_title","results_url"
"安徽网","2020年7月22日","7月20日8时32分,“千里淮河第一闸”王家坝开闸放水,蒙洼蓄洪区启用蓄洪;而此时,长江安徽段水位居高不下,第二号洪峰即将到来。进入7月,被长江、淮河贯穿全境的安徽自南向北汛情告急。 --黄山歙县遭洪涝灾害,高考被迫延期。 ","NoPicture","安徽:“两线多点”战洪涝 军民携手护家园","http://www.ahwang.cn/yaowen/20200722/2125460.html"
"腾讯网","2020年7月22日","如果从时间上来看,长江在1998年其实也是一次又一次的洪峰,并不是说像1954年那样洪水峰高量大的一个过程。1998年第一次洪峰实际上是7月5号,第二次洪峰是到7月23号,和咱们看到的情况在时间上是差不多的。在这个过程中,第一次洪峰...","NoPicture","国家减灾委专家解析2020洪灾:现状如何,风险在哪?","https://new.qq.com/rain/a/20200722A0ELKX"
"中国水网","2020年7月22日","海绵城市从提出到写入国家文件,不但反映了“水适应人”到“人适应水”的价值观转变,更是对传统的、单一的治理洪涝灾害方法的反思,寻求的是一种系统性的、综合性、根本的解决方案。 在这条道路上,住房和城乡建设部海绵城市建设技术指导...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1773793649,3969479512&fm=217&app=92&size=f242,162&n=0&g=0n&f=PNG?s=16D039CCDA6125073A9AC11903004093&sec=1618986979&t=66401915a043195ac54c6982846cf13f","北大俞孔坚教授:揭开中国城市洪涝灾害的“真相”","https://www.h2o-china.com/news/311767.html"
"新湖南","2020年7月21日","湖南日报·新湖南客户端7月21日讯(记者 黄利飞)7月20日,随着最新一批10万斤应急水稻种子运抵江西省鄱阳县,隆平高科紧急分批调拨的应急水稻种子已累计达27万斤,先后运抵江西、湖南、安徽等多个遭受洪涝灾害的省份。隆平高科另还有10万斤...","https://cambrian-images.cdn.bcebos.com/972b425f17a213a7b3d2702101656131_1626433114323248.jpeg@w_100,h_100","隆平高科紧急调拨27万斤水稻种子运往洪涝灾区","https://baijiahao.baidu.com/s?id=1672826800324814626&wfr=spider&for=pc"
"搜狐网","2020年7月21日","近日来,江西遭遇本世纪以来最大的洪水,灾区饮用水供水短缺。华润怡宝赣闽大区了解该地受灾情况后,在第一时间对上饶、九江等多地展开救灾工作,首批2000箱怡宝纯净水(555ml/瓶)已火速驰援灾区,解决受灾地区群众的饮水需求。 ","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=1531808392,91868408&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=993971974C544ECE3190298E0300A020&sec=1618986979&t=d9fc76e28e536d988b6826b911099cbc","达利、怡宝、战马、同福...洪灾支援,请把掌声给他们!","https://www.sohu.com/a/408892301_120468817"
"中国水网","2020年7月21日","今年6月来,我国南方经历多轮强降雨,导致我国南方多地(特别是长江流域)暴雨型洪涝突发。南水北调与水利科技(中英文)编辑部就洪涝的诱因、未来长江中下游调度工作重点、黄河和长江流域防洪压力的区别、三峡大坝汛期泄洪、今年暴雨洪水的特点...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=2041255634,1361075120&fm=217&app=92&size=f242,162&n=0&g=0n&f=PNG?s=016E65B00A994AC63E013D54030010F2&sec=1618986979&t=567a3a93d1666491c6556d8346b7cd41","王浩院士谈2020年我国南北洪涝问题","https://www.h2o-china.com/news/311746.html"
"澎湃新闻","None","为有效预防、及时控制和消除洪涝灾害等引发的健康危害,区卫健委组织疾控、医疗、监督等专业技术人员30余人组建卫生应急机动队,深入防汛一线,开展应急值守、医疗救治、传染病防控、饮食和饮用水卫生监督监测等工作,把救灾防病工作落到实处。","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3507528715,2047308636&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=768AE0A4543ABFC64CA91D9C0300B084&sec=1618986979&t=6891399e5947420a1bdfe19e7d3fd11a","【抗洪抢险 西湖在行动】区卫健委全力抓好汛期疫情防控工作","http://m.thepaper.cn/newsDetail_forward_8373002"
"搜狐网","2020年7月20日","为了将这多出来的2.51米水量排出去,大坝开启两个深孔排洪,将泄水量控制在下游河流能够承载的范围内,减少了下游发生洪涝的几率。 守护一方土地与人民的水利工程 ▼ 图片来源:contributor_aerial / 图虫创意 ...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=4072074606,2129834056&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=23807C23134E7EEC4BD55DC30300B0B0&sec=1618986979&t=ec3939e0ea2a34c23ef68296a3557af0","洪灾为什么这么大、这么猛?","https://www.sohu.com/a/408749684_120054211"
"潇湘晨报","2020年7月20日","上午根据汛旱情通报:长江2020年第2号洪水形成。 全国有27省(区、市)3789万人次受灾,141人死亡失踪,倒塌房屋2.8万间。 与往年相比,我国今年的洪涝灾害似乎特别重,令人揪心。 但值得注意的是—— 入汛以来,全国洪涝灾害受灾人口、死亡...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1657827331,898865021&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=EFF20DC5CE115ACC51113C5803008011&sec=1618986979&t=35dd7839a2fc3cdd3862cffc72b7a878","超记录!3789万人受灾,141人死亡!为何今年洪涝灾害如此严重?","https://baijiahao.baidu.com/s?id=1672722252938619638&wfr=spider&for=pc"
"惊鸿2019","2020年7月17日","上周,安徽歙县频频见诸头条。因为那里的洪涝灾害太严重了,全国统一高考都延期了。 很多人都是第一次见到这个“歙”字,您知道怎么读吗? 歙县(正确发音shè),古名歙州,隶属于安徽省黄山市,是徽文化的重要发源地。这个地方在古时候是...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3715464154,2238872517&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=07A04CA14C03E44F4684183003008012&sec=1618986980&t=083727c6fb33e470d53eb347e65d0153","安徽歙县洪涝灾害严重,您知道“歙”怎么读吗?","https://baijiahao.baidu.com/s?id=1672472824731773310&wfr=spider&for=pc"
"新华报业网","2020年7月17日","图说| 洪涝灾害健康教育核心信息2020/07/17 21:20 健康中国微信号 来源:健康中国、中国健康教育中心标签: 责编:郑亚群 版权和免责声明 版权声明:凡来源为""交汇点、新华日报及其子报""或电头为""新华报业网""的稿件,均为新华报业网...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=4031820701,1769557115&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=EC60865416FDC9CE5E3E73D30200D0AD&sec=1618986980&t=4aae8ed5cfec1aa572bf3b4204c157ec","图说| 洪涝灾害健康教育核心信息","http://news.xhby.net/tuijian/202007/t20200717_6733350.shtml"
"全国能源信息平台","2020年7月17日","近日据媒体报道,上饶某领跑者基地的光伏电站,原计划做漂浮水面光伏,最终做成了打桩。结果不到一年时间,该地就发生了“百年一遇”的洪涝灾害,基本全部电站被泡水,损失惨重! 上饶某领跑者基地的光伏电站 而在某视频平台上,也有网友分享了...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=212359580,1308206487&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=379B1EC9F51259DC1B918CD00300F097&sec=1618986980&t=21e2b3974b959775b5ced6b93db9dfdf","暴雨洪涝频发,多地光伏电站损失惨重!避免惨剧发生,你需要知道这些!","https://baijiahao.baidu.com/s?id=1672468721339168532&wfr=spider&for=pc"
"新湖南","2020年7月17日","三湘都市报·新湖南客户端7月17日讯(记者 李成辉 通讯员 欧阳锋 范警元)记者从省防办、省应急管理厅了解到,今天,湖南省遭遇新一轮强降雨天气,造成了湘西州发生洪涝灾害。截至7月17日17时,受灾人口1.2万余人,紧急转移安置59人;农...","https://cambrian-images.cdn.bcebos.com/972b425f17a213a7b3d2702101656131_1626433114323248.jpeg@w_100,h_100","湘西州发生洪涝灾害,1.2万余人受灾","https://baijiahao.baidu.com/s?id=1672468378284234895&wfr=spider&for=pc"
"中国经济网","2020年7月17日","近一时期来,由于连降暴雨,南方多地出现洪涝灾害。那么,我们该如何在洪涝灾情之下守护健康?国家卫生健康委员会给出了明确的解答: 01 不喝生水,喝开水或符合卫生标准的瓶装水、桶装水,或经漂白粉等处理过的水 在有条件的情况下,最好...","https://cambrian-images.cdn.bcebos.com/c5c1384860afa87429e74c8603a2e053_1568513751477809.jpeg@w_100,h_100","应对洪涝灾害,这些健康知识您知不知道?","https://baijiahao.baidu.com/s?id=1672448763979993134&wfr=spider&for=pc"
"搜狐网","2020年7月17日","恩施连日来恩施全境遭暴雨袭击,特别是7月16-18日我州将迎新一轮强降雨,受强降雨影响,恩施多地受灾严重,全州开启看海模式,今日,多部门均已发布紧急预警,相关部门提醒,需谨防暴雨洪涝及次生灾害,还有世卫组织也发出紧急提醒谨防食源性疾...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=148783053,757907469&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=ADB058931AB499EF44ABD3A90300700E&sec=1618986980&t=e05bfb391324790da7d99ddb8c067346","洪灾袭城恩施挺住!世卫组织发出紧急提醒","https://www.sohu.com/a/408308517_120053294"
"进贤融媒","2020年7月17日","因洪水影响,通往三里乡黄家村的原本的道路已经被冲毁,无法通行,要进出黄家村必须绕道二十多公里以外的道路进村,同时黄家村的水管也断裂,无法正常输送自来水,但三里乡黄家村目前无内涝,贫困户也未发生因洪灾导致的房屋倒塌及返贫致贫...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2722354435,1404975625&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=15804BB1C85339C8088052A40300F000&sec=1618986980&t=9e91709151d89f9340a7c35da4f7b66f","进贤县众志成城抗击洪涝之七","https://baijiahao.baidu.com/s?id=1672433117241543383&wfr=spider&for=pc"
"华声新闻","2020年7月17日","中新网客户端北京7月17日电(记者 张尼)3000吨茶叶被泡、库房被淹、鱼塘冲毁……入汛以来,南方部分地区遭遇洪涝灾害。为了最大限度降低民众损失、尽快恢复生产生活,从中央到地方闻“汛”而动,出台一系列纾困措施。与此同时,当地民众和企...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=4262895960,384310777&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=753B37D1DEC97547683D505B03003070&sec=1618986980&t=202aa5bf8f1e650412b29e898668e197","把损失降到最低!洪灾之下多方协同纾困克难","http://news.voc.com.cn/article/202007/202007170836342268.html"
"中国新闻网","2020年7月16日","中新网7月16日电 据应急管理部网站消息,据统计,7月份以来洪涝灾害造成江西、安徽、湖北、湖南、重庆、贵州等24省(区、市)2027.2万人次受灾,23人死亡失踪,176.4万人次紧急转移安置。国家防总16日下发通知,要求各地充分认识当前防汛抗...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=674758423,711974412&fm=173&app=49&size=f242,162&n=0&g=0n&f=JPEG?s=1134C3345662470DD03539480300E0F0&sec=1618986980&t=85dad30c102d047e070d387b441adfae","7月以来洪涝灾害造成24省份2027万人次受灾","https://baijiahao.baidu.com/s?id=1672387555448908289&wfr=spider&for=pc"
"央广网","2020年7月16日","央广网北京7月16日消息(记者陈锐海)记者从应急管理部获悉,7月以来洪涝灾害已造成江西、安徽、湖北、湖南、重庆、贵州等24省(区、市)2027.2万人次受灾,23人死亡失踪,176.4万人次紧急转移安置;1.2万间房屋倒塌,8.9万间不同程度损坏...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3544963378,1219181719&fm=217&app=92&size=f242,162&n=0&g=0n&f=JPEG?s=B9B45B914490B3C0393CC4DF0300A0B2&sec=1618986980&t=b5f12ab9b12d3e9650a41c361beb4274","7月以来洪涝灾害已致24省份2027.2万人次受灾","http://www.cnr.cn/newscenter/dj/20200716/t20200716_525170729.shtml"
"邯郸之窗","3天前","昆明地质灾害治理常用的种植技术 液压喷播施工,前用于护坡的主要植物材料有多花木兰、香花槐、紫穗槐、地锦、荆条、沙地柏、柠条、柽柳、垂叶榕等乔木种及亚乔木种,长春藤、藤本月季、爬墙虎、紫藤、扶芳藤等藤本植物;火棘、胡枝子、木...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2643084304,3407848204&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=A08FB758D235278EAC587B040300E0C4&sec=1618986980&t=e8891c1bbdbe5f3b88f857f877b15d3f","昆明地质灾害治理常用的种植技术","http://www.hdzc.net/qyxw/47168866.html"
"腾讯网","4天前","山洪和地质灾害 请注意防范 ! 省气象台今日最新发布的 天气预报资料显示 4月18日至20日 我省将普降小到中雨 局部有中雪出现 根据省气象台今日最新发布的天气预报,今天到4月18日白天,甘肃大部主要是以多云或晴天为主,甘肃的下一场...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=837249314,2272964339&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=1534C73496E5491B97005848030030B9&sec=1618986980&t=2c47790d18347ab6edee9ac2c2e17503","甘肃一市发布黄色预警!大面积降雨将到来,甘肃接下来的天气……","http://new.qq.com/omn/ENT20190/20210416A0CPVH00.html"
"网易新闻","4天前","4月15日,广东省防总宣布,全省进入汛期,各地各部门全面进入临战状态。 汛期到来,滑坡、崩塌等灾害高发,面对突发的地质灾害和险情,如何高效有序做好突发地质灾害应急工作,从而避免或最大限度降低灾害造成的损失? 应急演练活动现场。受访...","NoPicture","汛期到来,如何应对突发地质灾害?河源这场实战演练告诉你","http://dy.163.com/article/G7O4K16M055004XG.html"
"气象小秘书","4天前","4月16日上午,安化县奎溪镇在白羊社区白茅溪地质灾害点开展地质灾害应急预案演练。随着一阵阵敲锣声和紧急口哨声,地质灾害隐患点区域的男女老少在民兵的协助下立即从家里跑出来,进行安全有序撤离。 近日,接上级地质灾害气象等级预报,奎溪...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3096406443,140229085&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=5EB62EC50EB68EC84238349303003081&sec=1618986980&t=3bc0536cf967f26b566a02c72431e571","安化县奎溪镇:开展地质灾害应急演练 筑牢防灾减灾救灾防线","https://baijiahao.baidu.com/s?id=1697210998553475368&wfr=spider&for=pc"
"新华网客户端","4天前","地方各级政府要严格落实主体责任,国家防总要发挥好牵头抓总作用、加强统筹协调,相关部门各尽其责、发挥专业优势,各方面形成合力,有效防范重大水旱、台风等灾害,全力保障人民群众生命财产安全。 国务委员、国家防汛抗旱总指挥部总指挥王勇4...","NoPicture","深入开展风险隐患排查整改 防范水旱台风灾害","http://www.xinhuanet.com/mrdx/2021-04/16/c_139885491.htm"
"史情研习社","4天前","第二个就是千年不倒的乐山大佛,每逢灾难大事,都会闭眼“流泪”,这究竟是怎么回事呢? 01自挖双目 乐山大佛头顶后方,有一个海师洞,据说海通和尚曾在这里居住过,洞门口能看到海通禅师坐像。 坐像下方,刻有一排大字“自目可剜,佛财难...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1631013806,140187841&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=80AA45FB8A0202CEDA95C4300300C052&sec=1618986980&t=3c30509b060cfb3f6d025bc2eaeca1c2","千年不倒的乐山大佛,为什么每逢灾难大事,就会闭眼“流泪”?","https://baijiahao.baidu.com/s?id=1697166690846227134&wfr=spider&for=pc"
