"results_author","results_date","results_des","results_img","results_title","results_url"
"腾讯网","前天21:34","这种阴晴不定的天气里 外套、雨伞、雨鞋都备好 该穿就穿该脱就脱 此外,小编温馨提醒 要密切留意气象部门发布的 临近预报、预警 同时也要注意防范强降雨 可能引发的城市内涝 山洪、泥石流等灾害 总之一句话▽...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=3785744109,1105471803&fm=217&app=2&size=f242,162&n=0&g=0n&f=GIF?s=3210C42209465ACA82D881DE00001031&sec=1618987670&t=d7789c48b259473891f1fd370ce66b11","26°C雨 雨雨 阵雨中雨…山西下周天气太刺激了!","https://new.qq.com/omn/20210418/20210418A09A4F00.html"
"姿话不语","前天21:06","在人类现实生活中总会碰到很多自然灾害,而火山爆发是其中的一种。火山爆发还有地震,都是因为地球内部地壳的变动,每次火山爆发都会给周围人类社会带来巨大的损失。不过我们经常见到的火山爆发,给人类带来的损失都比较有限,往往主要是影响到火山...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1434912466,140389851&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=25D6836EC4146A77254E79B803009014&sec=1618987670&t=8512037001c85d125b270c090a3d9b8c","从坦博拉火山大爆发说起,浅谈人类与大自然灾害之间的斗争","https://baijiahao.baidu.com/s?id=1697383641213159680&wfr=spider&for=pc"
"腾讯网","前天19:13","华商网讯 4月18日,湖南宁乡市公安局发布情况通报,在4月18日9时许,G240湖南宁乡市坝塘镇南小安芬塘石塘口路段发生一起交通事故。事故造成4人死亡,1人受伤,两车不同程度损坏。 全文如下: ...","NoPicture","湖南一小型轿车与公交车相撞 致4死1伤","https://new.qq.com/omn/20210418/20210418A09TG000.html"
"杭州日报","前天18:41","4月18日9时许,G240宁乡市坝塘镇南芬石塘口路段发生一起交通事故。 编辑 陈洁 举报/反馈 发表评论 发表  作者最新文章 绿水青山“开炉打铁”,千岛湖·界首自行车运动小镇再迎铁人三项赛 杭州爱心企业向黔东南州雷山民中捐赠250台平板电...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1739987888,140381689&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=99038A544AF480CA4EAE90020300D09A&sec=1618987672&t=7fb738e2a947047750f3f36d9146c97c","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","https://baijiahao.baidu.com/s?id=1697374873076490728&wfr=spider&for=pc"
"腾讯网","前天18:39","2021年月4日9日下午16时48分,黔西南州晴隆县交警大队接警称:“在215省道下行439公里690米处,两轿车相撞,有人员受伤,伤情不明,请出警查看。” 事故民警接警后,立即赶往现场,到达现场后,看见两车已经是被撞得面目全非了,可以想象出...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=853964636,530516034&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=AABA5681EE735E86539C39CB0300F093&sec=1618987672&t=71fee0b6cf1d62f05140b4223d9a0515","黔西南:弯道未谨慎驾驶,两车相撞导致未系安全带的乘车人员很受伤","https://new.qq.com/omn/20210418/20210418A07FYB00.html"
"腾讯网","前天18:26","警方通报湖南宁乡小车与公交车相撞:事故致4死1伤 50% 75% 100% 画中画 VIDk3240zmqstj 播放模式chromehls 分辨率1600 x 1600 视频宽高864 x 486 音量0% 视频协议https CDNapd-a4d88ecab5b422a9baf6e93e262078be.v.smtcdns.co...","NoPicture","警方通报湖南宁乡小车与公交车相撞:事故致4死1伤","https://new.qq.com/omn/20210418/20210418V07A0C00.html"
"腾讯网","前天18:11","绥德:农用三轮车和电动车相撞,一人受伤,4月18日上午8点左右,307国道绥德县满堂川镇满堂川村(赵家铺小组),一辆由西向东行驶的农用三轮车将同向而行的电动车撞倒后向前推行了30米左右,致使驾驶电动车司机倒地受伤,而且三轮车倾倒在公路...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3555200210,3880032390&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=90A26FB59EC927591A155C850300F0D3&sec=1618987672&t=e910ff6728d956f5a47f074036cec94f","绥德:农用三轮车和电动车相撞,一人受伤","http://new.qq.com/omn/ENT20190/20210418A06RAI00.html"
"腾讯网","前天17:50","湖南宁乡一轿车与公交车相撞 事故致4死1伤 50% 75% 100% 画中画 VIDm3240mw8968 播放模式chromehls 分辨率1600 x 1600 视频宽高864 x 486 音量0% 视频协议https CDNapd-a4d88ecab5b422a9baf6e93e262078be.v.smtcdns.com 下...","NoPicture","湖南宁乡一轿车与公交车相撞 事故致4死1伤","https://new.qq.com/omn/20210418/20210418V06TB300.html"
"腾讯网","前天17:44","4月18日上午8点左右,307国道绥德县满堂川镇满堂川村(赵家铺小组),一辆由西向东行驶的农用三轮车将同向而行的电动车撞倒后向前推行了30米左右,致使驾驶电动车司机倒地受伤,而且三轮车倾倒在公路边的……","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2040637547,3926815550&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=90A26FB59EC927591A155C850300F0D3&sec=1618987672&t=113522f7ada8151b0a46d8d5569d470b","绥德:农用三轮车和电动车相撞,一人受伤","https://new.qq.com/omn/20210418/20210418A06RAI00.html"
"腾讯网","前天17:40","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤,来源:宁乡发布来源:宁乡发布","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=1953652008,1948921780&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=991B8E544EE0AC494CBE14110300109A&sec=1618987672&t=8261637b9f4bb7b48f8f3565405a1ac9","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","https://xw.qq.com/cmsid/20210418A06KL200"
"腾讯网","前天17:38","湖南宁乡市公安局发布情况通告,一小型轿车与公交车相撞造成4死1伤。 4月18日9时许,G240宁乡市坝塘镇南芬塘石塘口路段发生一起交通事故。牌号为湘A98B68的小型轿车由南往北行至该路段时,与相向而行的湘AF7781的公交车发生碰撞。事...","NoPicture","湖南宁乡一小型轿车与公交车相撞 已致4死1伤","https://new.qq.com/omn/20210418/20210418A07HBZ00.html"
"每日甘肃网","前天17:34","湖南宁乡通报:一小型轿车与公交车相撞,致4死2伤2021/04/18/ 17:34 来源:“宁乡公安”微信公号 “宁乡公安”微信公号4月18日发布情况通报。 (原题为《情况通报》) 责任编辑:郑唯首页 | 关于我们 | 联系我们 ICP备案号:陇ICP...","NoPicture","湖南宁乡通报:一小型轿车与公交车相撞,致4死2伤","http://china.gansudaily.com.cn/system/2021/04/18/030319015.shtml?ivk_sa=1023197a"
"腾讯网","前天17:31","湖南宁乡一小车与公交相撞致4死2伤 监控拍下两车撞击瞬间 50% 75% 100% 画中画 VIDr3240jtxbe9 播放模式chromehls 分辨率1600 x 1600 视频宽高864 x 486 音量0% 视频协议https CDNapd-f1423d41ed000b37c95959b89a1efe8e.v....","NoPicture","湖南宁乡一小车与公交相撞致4死2伤 监控拍下两车撞击瞬间","https://new.qq.com/rain/a/20210418V06B1900"
"上游新闻","前天17:15","小车碰撞公交车,好像是鸡蛋碰上了石头。不管谁违规在先、吃亏的当然是小车、因此:躲避大型车辆将是一个不争的事实,望司机师傅们;小心驾驶、避免类似严重事故再次发生、安全是福、平安回家。 下载上游新闻看更多评论...","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=1953850752,2058317578&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=990388544AE490CA4EAE91020200D09A&sec=1618987672&t=d6bee623adb989338179b1e57f0c9e90","湖南一小车与公交车相撞4死2伤 监控拍下两车撞击瞬间","http://www.cqcb.com/headline/2021-04-18/4017330_pc.html"
"半岛网官网","前天17:11","京台高速泰安段一货车与面包车相撞 已致5人死亡 青岛市区公交车集中更新 新车型配备这些“黑科技” 男孩公交车上打盹坐过站,热心驾驶员开私家车送回家 江苏宜兴发生中巴车与货车相撞事故 已致5死10伤 【视频】真险!216路公交车上老人...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=3425504586,1892579278&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=990388544AF480CE4E8E90020200D09A&sec=1618987672&t=0644d75c752a9257992afe2b6744b741","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","http://news.bandao.cn/a/488980.html"
"腾讯网","前天17:05","4月18日9时许,G240宁乡市坝塘镇南芬塘石塘口路段发生一起交通事故。牌号为湘A98B68的小型轿车由南往北行至该路段时,与相向而行的湘AF7781的公交车发生碰撞。事故造成4人死亡,2人受伤,两车不同程度损坏。事故发生后,宁乡市委、市...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3939797877,3714041559&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=990388544AF490CA4AAE91020300D09A&sec=1618987672&t=54990c65f5aaf6961b631e86fcc52dc2","湖南宁乡一小轿车与公交车相撞,事故造成4人死亡,2人受伤","https://new.qq.com/omn/20210418/20210418A075PM00.html"
"腾讯网","前天17:03","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤 来源:@宁乡发布 编辑:孟紫薇 流程编辑:郭丹","NoPicture","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","https://new.qq.com/omn/20210418/20210418A066UQ00.html"
"大众日报","前天17:02","@宁乡发布4月18日发布情况通报。 4月18日9时许,G240湖南宁乡市坝塘镇南小安芬塘石塘口路段发生一起交通事故。牌号为湘A98B68的小型轿车由南往北行至该路段时,与相向而行的湘AF7781的公交车发生碰撞。事故造成4人死亡,1人受伤,...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=270337686,140375638&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=990388544AF480CE4E8E90020200D09A&sec=1618987672&t=f3539c6f211de7923e2e57357eace3a1","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","https://baijiahao.baidu.com/s?id=1697368376841653173&wfr=spider&for=pc"
"腾讯网","前天17:01","据宁乡发布消息,4月18日9时许,G240宁乡市坝塘镇南芬塘石塘口路段发生一起交通事故。牌号为湘A98B68的小型轿车由南往北行至该路段时,与相向而行的湘AF7781的公交车发生碰撞。 事故造成4人死亡,1人受伤,两车不同程度损坏。 ","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=3785629166,3056534002&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=99038A544AF481C84EAE80020300D09A&sec=1618987672&t=221c545e52548b0799ba7f31c8733e11","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","https://new.qq.com/omn/20210418/20210418A0659900.html"
"腾讯网","前天16:58","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤,来源:@宁乡发布","https://dss0.bdstatic.com/6Ox1bjeh1BF3odCf/it/u=2643349222,2447123644&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=99038A544AF480CA4EAE80020300D09A&sec=1618987672&t=fe467161a0980acc8d193f6347772ce5","湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤","https://xw.qq.com/cmsid/20210418A06VM300"
"湖北身边的事","前天16:56","(原标题:湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤) 来源:@宁乡发布 流程编辑:u022 举报/反馈 发表评论 发表 作者最新文章 100个免费检测名额,速抢!省第三人民医院20日举办“世界痛风日”义诊及宣教活动 王远鹤在我县调研强调...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3029579185,140376150&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=D9038E540AB485CA161AE0010300B0CB&sec=1618987672&t=dd21c1a09b80fe2652ce30210545b033","一小型轿车与公交车相撞,致4死1伤,湖南宁乡通报","https://baijiahao.baidu.com/s?id=1697368927219013765&wfr=spider&for=pc"
"九派武汉站","前天16:56","(原标题:湖南宁乡通报:一小型轿车与公交车相撞,致4死1伤) 来源:@宁乡发布 流程编辑:u022 举报/反馈 发表评论 发表  作者最新文章 女子被骗31万仍未警醒 7天后又被同一人骗走4万 “砖刻拓印”非遗传承人柯建刚:技艺之间重创造 一...","https://dss2.baidu.com/6ONYsjip0QIZ8tyhnq/it/u=3029579185,140376150&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=D9038E540AB485CA161AE0010300B0CB&sec=1618987672&t=dd21c1a09b80fe2652ce30210545b033","一小型轿车与公交车相撞,致4死1伤,湖南宁乡通报","https://baijiahao.baidu.com/s?id=1697368927060500133&wfr=spider&for=pc"
"邯郸之窗","3天前","昆明地质灾害治理常用的种植技术 液压喷播施工,前用于护坡的主要植物材料有多花木兰、香花槐、紫穗槐、地锦、荆条、沙地柏、柠条、柽柳、垂叶榕等乔木种及亚乔木种,长春藤、藤本月季、爬墙虎、紫藤、扶芳藤等藤本植物;火棘、胡枝子、木...","https://dss1.bdstatic.com/6OF1bjeh1BF3odCf/it/u=2643084304,3407848204&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=A08FB758D235278EAC587B040300E0C4&sec=1618987675&t=fb2c1415d85a94ed2ecd7ba9b035ceb3","昆明地质灾害治理常用的种植技术","http://www.hdzc.net/qyxw/47168866.html"
"腾讯网","4天前","山洪和地质灾害 请注意防范 ! 省气象台今日最新发布的 天气预报资料显示 4月18日至20日 我省将普降小到中雨 局部有中雪出现 根据省气象台今日最新发布的天气预报,今天到4月18日白天,甘肃大部主要是以多云或晴天为主,甘肃的下一场...","https://dss2.bdstatic.com/6Ot1bjeh1BF3odCf/it/u=837249314,2272964339&fm=217&app=2&size=f242,162&n=0&g=0n&f=JPEG?s=1534C73496E5491B97005848030030B9&sec=1618987675&t=7f37a9d3ec7705d033d19b4adcf1a2c7","甘肃一市发布黄色预警!大面积降雨将到来,甘肃接下来的天气……","http://new.qq.com/omn/ENT20190/20210416A0CPVH00.html"
"网易新闻","4天前","4月15日,广东省防总宣布,全省进入汛期,各地各部门全面进入临战状态。 汛期到来,滑坡、崩塌等灾害高发,面对突发的地质灾害和险情,如何高效有序做好突发地质灾害应急工作,从而避免或最大限度降低灾害造成的损失? 应急演练活动现场。受访...","NoPicture","汛期到来,如何应对突发地质灾害?河源这场实战演练告诉你","http://dy.163.com/article/G7O4K16M055004XG.html"
"气象小秘书","4天前","4月16日上午,安化县奎溪镇在白羊社区白茅溪地质灾害点开展地质灾害应急预案演练。随着一阵阵敲锣声和紧急口哨声,地质灾害隐患点区域的男女老少在民兵的协助下立即从家里跑出来,进行安全有序撤离。 近日,接上级地质灾害气象等级预报,奎溪...","https://dss1.baidu.com/6ONXsjip0QIZ8tyhnq/it/u=3096406443,140229085&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=5EB62EC50EB68EC84238349303003081&sec=1618987675&t=4c6c527f20010ecd1ac3931b13bae0fa","安化县奎溪镇:开展地质灾害应急演练 筑牢防灾减灾救灾防线","https://baijiahao.baidu.com/s?id=1697210998553475368&wfr=spider&for=pc"
"新华网客户端","4天前","地方各级政府要严格落实主体责任,国家防总要发挥好牵头抓总作用、加强统筹协调,相关部门各尽其责、发挥专业优势,各方面形成合力,有效防范重大水旱、台风等灾害,全力保障人民群众生命财产安全。 国务委员、国家防汛抗旱总指挥部总指挥王勇4...","NoPicture","深入开展风险隐患排查整改 防范水旱台风灾害","http://www.xinhuanet.com/mrdx/2021-04/16/c_139885491.htm"
"史情研习社","4天前","第二个就是千年不倒的乐山大佛,每逢灾难大事,都会闭眼“流泪”,这究竟是怎么回事呢? 01自挖双目 乐山大佛头顶后方,有一个海师洞,据说海通和尚曾在这里居住过,洞门口能看到海通禅师坐像。 坐像下方,刻有一排大字“自目可剜,佛财难...","https://dss0.baidu.com/6ONWsjip0QIZ8tyhnq/it/u=1631013806,140187841&fm=30&app=106&size=f242,162&n=0&g=0n&f=JPEG?s=80AA45FB8A0202CEDA95C4300300C052&sec=1618987675&t=40d3c23ce2d8f886ff148d8dc72d3cc6","千年不倒的乐山大佛,为什么每逢灾难大事,就会闭眼“流泪”?","https://baijiahao.baidu.com/s?id=1697166690846227134&wfr=spider&for=pc"
